inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.229199999999999591e+02,1.157119999999999891e+03,1.462579999999999927e+03,1.548569999999999936e+03,1.610130000000000109e+03,1.352890000000000100e+03,1.280640000000000100e+03,1.105499999999999972e+02,9.014900000000000091e+02,7.345700000000000500e+02,8.981499999999999773e+02,1.728630000000000109e+03,1.205490000000000009e+03,9.527300000000000182e+02,1.657720000000000027e+03,1.489079999999999927e+03,7.592200000000000273e+02,1.910230000000000018e+03,1.416230000000000018e+03,1.452789999999999964e+03,1.109200000000000045e+03,1.148369999999999891e+03,1.126710000000000036e+03,1.367609999999999900e+03,1.062779999999999973e+03,9.035399999999999636e+02,4.637799999999999727e+02,1.887759999999999991e+03,1.587369999999999891e+03,1.750829999999999927e+03,1.204839999999999918e+03,1.205880000000000109e+03,1.350089999999999918e+03,1.626609999999999900e+03,1.206099999999999909e+03,1.870849999999999909e+03,1.718369999999999891e+03,1.827269999999999982e+03,1.804069999999999936e+03,1.268819999999999936e+03,1.814700000000000045e+03,1.381359999999999900e+03,1.493970000000000027e+03,1.492589999999999918e+03,1.381359999999999900e+03,1.731680000000000064e+03,1.299299999999999955e+03,1.867200000000000045e+03,5.382799999999999727e+02,7.383400000000000318e+02,7.655199999999999818e+02,1.260440000000000055e+03,8.022899999999999636e+02,1.288470000000000027e+03,2.095969999999999800e+03,1.018509999999999991e+03,1.116880000000000109e+03,1.064509999999999991e+03,7.388899999999999864e+02,1.633480000000000018e+03,8.698700000000000045e+02,1.253509999999999991e+03,1.806910000000000082e+03,1.391490000000000009e+03,1.147230000000000018e+03,8.319800000000000182e+02,7.623799999999999955e+02,1.398069999999999936e+03,1.358940000000000055e+03,8.004600000000000364e+02,1.407740000000000009e+03,1.407440000000000055e+03,1.364460000000000036e+03,8.603899999999999864e+02,1.592289999999999964e+03,1.430779999999999973e+03,1.589730000000000018e+03,1.942789999999999964e+03,1.742859999999999900e+03,1.404339999999999918e+03,5.212699999999999818e+02,7.103899999999999864e+02,7.075800000000000409e+02,1.667789999999999964e+03,1.210759999999999991e+03,1.205430000000000064e+03,1.785349999999999909e+03,2.031569999999999936e+03,7.345499999999999545e+02,5.571000000000000227e+02,1.214619999999999891e+03,1.334759999999999991e+03,4.971700000000000159e+02,1.817180000000000064e+03,7.907300000000000182e+02,1.756690000000000055e+03,1.746480000000000018e+03,1.871170000000000073e+03,1.492200000000000045e+03,1.513869999999999891e+03,1.496019999999999982e+03,2.212809999999999945e+03,1.617109999999999900e+03,1.407029999999999973e+03,6.301399999999999864e+02,7.039299999999999500e+02,1.163609999999999900e+03,5.795700000000000500e+02,1.633990000000000009e+03,1.311400000000000091e+03,1.644700000000000045e+03,1.942640000000000100e+03,2.185340000000000146e+03,1.407089999999999918e+03,1.814710000000000036e+03,1.339769999999999982e+03,7.481299999999999955e+02,1.090859999999999900e+03,1.205470000000000027e+03,1.236390000000000100e+03,1.237259999999999991e+03,5.072799999999999727e+02,1.749630000000000109e+03,2.081260000000000218e+03,1.277970000000000027e+03,1.216890000000000100e+03,1.401619999999999891e+03,1.620440000000000055e+03,1.046579999999999927e+03,1.216890000000000100e+03,7.099999999999999645e+00,1.217910000000000082e+03,1.246849999999999909e+03,1.273029999999999973e+03,1.810940000000000055e+03,1.220960000000000036e+03,1.499109999999999900e+03,1.436880000000000109e+03,1.068700000000000045e+03,1.663230000000000018e+03,1.698240000000000009e+03,5.621200000000000045e+02,1.501799999999999955e+03,1.764970000000000027e+03,9.812899999999999636e+02,2.388340000000000146e+03,8.563799999999999955e+02,3.411499999999999773e+02,1.224259999999999991e+03,1.647349999999999909e+03,1.218200000000000045e+03,1.153849999999999909e+03,1.621309999999999945e+03,1.224690000000000055e+03,6.969199999999999591e+02,1.635859999999999900e+03,1.615369999999999891e+03,9.649600000000000364e+02,9.833799999999999955e+02,1.958789999999999964e+03,1.703430000000000064e+03,1.307309999999999945e+03,1.779329999999999927e+03,1.772960000000000036e+03,7.509999999999999787e+00,1.822990000000000009e+03,9.607200000000000273e+02,1.461400000000000091e+03,1.291640000000000100e+03,1.876789999999999964e+03,1.426670000000000073e+03,7.941900000000000546e+02,9.361100000000000136e+02,7.607599999999999909e+02,1.046589999999999918e+03,1.674160000000000082e+03,1.213039999999999964e+03,4.583399999999999750e+02,1.789190000000000055e+03,4.851299999999999955e+02,1.474779999999999973e+03,2.166900000000000091e+03,7.971699999999999591e+02,1.158369999999999891e+03,7.746000000000000227e+02,5.409700000000000273e+02,7.308700000000000045e+02,1.421130000000000109e+03,1.527240000000000009e+03,1.852420000000000073e+03,1.420740000000000009e+03,1.223440000000000055e+03,1.221460000000000036e+03,4.926600000000000250e+02,1.351900000000000091e+03,1.404890000000000100e+03,1.272819999999999936e+03,1.078190000000000055e+03,0.000000000000000000e+00,1.256619999999999891e+03,1.399789999999999964e+03,7.597799999999999727e+02,1.527730000000000018e+03,1.879180000000000064e+03,7.880199999999999818e+02,9.772599999999999909e+02,1.368930000000000064e+03,1.280759999999999991e+03,7.447699999999999818e+02,1.350289999999999964e+03,1.338859999999999900e+03,2.065170000000000073e+03,9.368899999999999864e+02,1.652559999999999945e+03,1.733569999999999936e+03,8.543899999999999864e+02,1.171079999999999927e+03,1.627140000000000100e+03,1.395809999999999945e+03,9.246900000000000546e+02,1.830680000000000064e+03,1.253250000000000000e+03,1.169019999999999982e+03,1.624450000000000045e+03,5.196499999999999773e+02,1.061549999999999955e+03,4.898000000000000114e+02,6.020700000000000500e+02,7.891499999999999773e+02,1.868390000000000100e+03,1.222809999999999945e+03,1.373569999999999936e+03,1.870990000000000009e+03,1.090920000000000073e+03,1.652339999999999918e+03,1.558000000000000000e+03,1.456220000000000027e+03,7.329700000000000273e+02,2.059639999999999873e+03,1.358539999999999964e+03,1.556809999999999945e+03
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.355289999999999964e+03,8.953999999999999773e+02,1.797309999999999945e+03,1.756519999999999982e+03,1.357359999999999900e+03,6.133500000000000227e+02,2.020000000000000000e+03,1.736490000000000009e+03,1.999319999999999936e+03,1.832400000000000091e+03,2.279880000000000109e+03,1.652130000000000109e+03,2.334280000000000200e+03,2.203739999999999782e+03,1.691509999999999991e+03,1.697029999999999973e+03,1.923069999999999936e+03,1.880569999999999936e+03,2.340659999999999854e+03,1.116059999999999945e+03,8.812200000000000273e+02,7.733600000000000136e+02,1.273750000000000000e+03,6.280700000000000500e+02,8.875700000000000500e+02,2.001369999999999891e+03,1.505720000000000027e+03,1.177279999999999973e+03,1.183910000000000082e+03,1.020509999999999991e+03,1.205779999999999973e+03,9.167200000000000273e+02,6.105399999999999636e+02,1.294970000000000027e+03,1.207039999999999964e+03,1.304480000000000018e+03,1.840349999999999909e+03,1.961190000000000055e+03,1.576200000000000045e+03,2.030980000000000018e+03,1.684279999999999973e+03,2.347019999999999982e+03,2.342380000000000109e+03,2.341000000000000000e+03,2.347019999999999982e+03,2.391130000000000109e+03,2.179650000000000091e+03,1.822589999999999918e+03,1.898609999999999900e+03,1.836170000000000073e+03,1.370619999999999891e+03,1.995289999999999964e+03,1.407380000000000109e+03,1.023549999999999955e+03,1.998079999999999927e+03,1.234589999999999918e+03,1.307690000000000055e+03,1.548250000000000000e+03,1.217410000000000082e+03,1.288099999999999909e+03,1.493059999999999945e+03,1.988349999999999909e+03,2.200630000000000109e+03,1.726059999999999945e+03,7.722200000000000273e+02,1.480799999999999955e+03,2.213409999999999854e+03,1.258039999999999964e+03,1.412329999999999927e+03,1.077160000000000082e+03,9.998500000000000227e+02,1.119500000000000000e+03,6.249199999999999591e+02,1.074930000000000064e+03,1.188819999999999936e+03,1.027319999999999936e+03,1.186269999999999982e+03,1.844890000000000100e+03,2.457219999999999800e+03,2.369989999999999782e+03,1.881599999999999909e+03,2.220969999999999800e+03,1.683819999999999936e+03,1.811430000000000064e+03,8.341499999999999773e+02,1.206359999999999900e+03,0.000000000000000000e+00,1.423150000000000091e+03,1.832380000000000109e+03,2.078369999999999891e+03,7.894299999999999500e+02,1.121039999999999964e+03,1.473420000000000073e+03,3.185999999999999943e+01,1.698049999999999955e+03,1.018700000000000045e+03,1.325029999999999973e+03,1.160680000000000064e+03,1.700150000000000091e+03,1.721819999999999936e+03,1.703970000000000027e+03,1.671970000000000027e+03,1.656630000000000109e+03,2.372679999999999836e+03,1.793990000000000009e+03,2.019210000000000036e+03,7.886000000000000227e+02,2.076480000000000018e+03,1.903380000000000109e+03,2.025789999999999964e+03,1.241230000000000018e+03,1.352970000000000027e+03,1.788460000000000036e+03,2.372739999999999782e+03,1.668750000000000000e+03,2.088000000000000000e+03,1.936359999999999900e+03,8.628799999999999955e+02,1.206410000000000082e+03,2.041849999999999909e+03,2.067559999999999945e+03,1.485759999999999991e+03,1.346170000000000073e+03,5.079800000000000182e+02,1.396900000000000091e+03,7.837200000000000273e+02,1.261589999999999918e+03,1.649930000000000064e+03,1.262660000000000082e+03,9.619400000000000546e+02,1.762359999999999900e+03,7.927200000000000273e+02,8.216499999999999773e+02,1.379089999999999918e+03,1.664980000000000018e+03,7.877899999999999636e+02,1.095650000000000091e+03,2.296570000000000164e+03,8.934900000000000091e+02,2.063300000000000182e+03,1.235019999999999982e+03,1.243799999999999955e+03,3.353299999999999841e+02,1.216940000000000055e+03,2.232300000000000182e+03,1.006129999999999995e+03,1.128480000000000018e+03,1.775029999999999973e+03,8.118099999999999454e+02,1.243880000000000109e+03,1.083339999999999918e+03,1.190250000000000000e+03,1.300299999999999955e+03,2.020369999999999891e+03,1.195809999999999945e+03,1.905269999999999982e+03,1.884779999999999973e+03,2.215960000000000036e+03,2.485590000000000146e+03,1.116359999999999900e+03,6.358999999999999773e+02,8.560099999999999909e+02,1.529890000000000100e+03,3.680400000000000205e+02,1.747750000000000000e+03,1.692579999999999927e+03,1.677259999999999991e+03,1.751940000000000055e+03,1.079019999999999982e+03,7.253700000000000045e+02,1.023220000000000027e+03,1.595660000000000082e+03,2.187110000000000127e+03,1.558799999999999955e+03,1.214170000000000073e+03,1.863069999999999936e+03,8.005800000000000409e+02,1.584710000000000036e+03,3.839999999999999858e+00,1.391710000000000036e+03,1.241319999999999936e+03,7.847000000000000455e+02,1.073869999999999891e+03,7.833600000000000136e+02,1.165660000000000082e+03,1.420750000000000000e+03,1.828700000000000045e+03,9.648700000000000045e+02,3.541299999999999955e+02,1.298700000000000045e+02,1.979119999999999891e+03,1.863279999999999973e+03,2.056789999999999964e+03,1.468900000000000091e+03,5.043700000000000045e+02,2.229699999999999818e+03,2.007660000000000082e+03,1.732369999999999891e+03,1.755259999999999991e+03,1.626589999999999918e+03,1.259759999999999991e+03,1.543809999999999945e+03,3.546299999999999955e+02,1.168700000000000045e+03,1.196839999999999918e+03,2.175170000000000073e+03,5.507400000000000091e+02,1.399690000000000055e+03,1.246559999999999945e+03,1.774950000000000045e+03,8.621699999999999591e+02,1.268240000000000009e+03,1.224380000000000109e+03,5.949800000000000182e+02,1.234480000000000018e+03,9.496100000000000136e+02,1.103059999999999945e+03,7.847100000000000364e+02,9.439900000000000091e+02,1.198660000000000082e+03,6.341399999999999864e+02,7.348899999999999864e+02,7.940099999999999909e+02,1.297130000000000109e+03,1.879980000000000018e+03,1.254059999999999945e+03,1.371390000000000100e+03,2.204289999999999964e+03,1.074990000000000009e+03,6.718400000000000318e+02,1.087950000000000045e+03,5.057599999999999909e+02,1.160509999999999991e+03,8.629400000000000546e+02,1.622680000000000064e+03,2.185989999999999782e+03,1.757099999999999909e+03,2.074269999999999982e+03,1.506109999999999900e+03,1.783190000000000055e+03,2.169739999999999782e+03
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.610690000000000055e+03,1.776660000000000082e+03,2.442530000000000200e+03,2.488340000000000146e+03,2.002589999999999918e+03,1.489700000000000045e+03,2.770190000000000055e+03,1.985049999999999955e+03,2.072530000000000200e+03,1.885539999999999964e+03,2.353090000000000146e+03,2.297360000000000127e+03,2.788210000000000036e+03,2.535449999999999818e+03,2.336739999999999782e+03,2.428849999999999909e+03,1.996279999999999973e+03,2.525789999999999964e+03,2.998940000000000055e+03,8.876299999999999955e+02,1.618700000000000045e+03,1.346589999999999918e+03,1.256109999999999900e+03,1.504420000000000073e+03,1.763920000000000073e+03,2.074590000000000146e+03,1.578930000000000064e+03,1.822500000000000000e+03,2.051699999999999818e+03,1.874150000000000091e+03,2.139050000000000182e+03,1.823200000000000045e+03,1.486900000000000091e+03,1.940190000000000055e+03,2.140309999999999945e+03,1.949700000000000045e+03,2.485570000000000164e+03,2.606420000000000073e+03,2.221420000000000073e+03,2.676210000000000036e+03,2.329500000000000000e+03,2.964079999999999927e+03,2.987610000000000127e+03,2.986219999999999800e+03,2.964079999999999927e+03,3.036360000000000127e+03,2.824869999999999891e+03,2.467809999999999945e+03,1.971819999999999936e+03,1.889309999999999945e+03,2.063280000000000200e+03,2.745469999999999800e+03,2.100039999999999964e+03,1.005909999999999968e+03,2.643300000000000182e+03,2.110940000000000055e+03,2.240969999999999800e+03,2.362269999999999982e+03,1.581859999999999900e+03,1.933329999999999927e+03,1.514470000000000027e+03,2.738539999999999964e+03,2.845849999999999909e+03,2.457889999999999873e+03,1.345450000000000045e+03,2.129739999999999782e+03,2.286619999999999891e+03,2.187780000000000200e+03,2.201059999999999945e+03,1.953019999999999982e+03,1.418990000000000009e+03,1.726809999999999945e+03,1.501269999999999982e+03,1.808039999999999964e+03,2.056619999999999891e+03,1.974950000000000045e+03,2.054070000000000164e+03,2.490119999999999891e+03,3.102449999999999818e+03,2.987050000000000182e+03,1.954809999999999945e+03,2.293099999999999909e+03,1.721559999999999945e+03,2.456650000000000091e+03,1.781789999999999964e+03,2.139639999999999873e+03,1.428880000000000109e+03,7.290000000000000036e+00,1.885519999999999982e+03,2.150500000000000000e+03,1.737059999999999945e+03,9.678099999999999454e+02,1.546630000000000109e+03,1.460720000000000027e+03,1.719470000000000027e+03,1.781589999999999918e+03,1.970250000000000000e+03,1.805910000000000082e+03,2.431980000000000018e+03,2.453650000000000091e+03,2.435800000000000182e+03,2.317190000000000055e+03,2.301860000000000127e+03,2.989739999999999782e+03,1.867200000000000045e+03,2.286639999999999873e+03,1.361829999999999927e+03,2.149699999999999818e+03,2.548610000000000127e+03,2.693389999999999873e+03,2.070679999999999836e+03,1.998200000000000045e+03,2.433679999999999836e+03,2.989800000000000182e+03,2.313969999999999800e+03,2.733230000000000018e+03,2.009579999999999927e+03,1.600359999999999900e+03,2.139679999999999836e+03,2.714460000000000036e+03,2.712789999999999964e+03,1.934720000000000027e+03,2.118280000000000200e+03,1.343950000000000045e+03,2.240409999999999854e+03,1.731359999999999900e+03,2.191329999999999927e+03,2.295159999999999854e+03,2.139010000000000218e+03,1.447900000000000091e+03,1.932240000000000009e+03,1.740349999999999909e+03,1.769279999999999973e+03,2.231389999999999873e+03,2.310199999999999818e+03,1.735430000000000064e+03,2.043279999999999973e+03,2.941800000000000182e+03,1.769839999999999918e+03,2.708519999999999982e+03,1.935349999999999909e+03,1.769440000000000055e+03,1.211680000000000064e+03,1.862160000000000082e+03,2.564010000000000218e+03,1.552029999999999973e+03,1.407029999999999973e+03,2.065630000000000109e+03,1.419119999999999891e+03,1.943569999999999936e+03,1.065710000000000036e+03,1.172609999999999900e+03,1.945509999999999991e+03,2.729730000000000018e+03,1.912509999999999991e+03,2.550480000000000018e+03,2.529989999999999782e+03,2.547670000000000073e+03,2.566090000000000146e+03,7.492799999999999727e+02,1.402019999999999982e+03,1.732359999999999900e+03,2.175099999999999909e+03,1.182099999999999909e+03,1.917630000000000109e+03,2.337789999999999964e+03,2.386619999999999891e+03,2.397150000000000091e+03,1.061380000000000109e+03,1.773680000000000064e+03,1.970839999999999918e+03,2.178599999999999909e+03,2.518820000000000164e+03,2.141739999999999782e+03,2.147429999999999836e+03,2.508280000000000200e+03,1.407890000000000100e+03,1.916039999999999964e+03,1.432720000000000027e+03,1.728940000000000055e+03,1.223680000000000064e+03,1.563460000000000036e+03,1.949730000000000018e+03,1.356589999999999918e+03,1.990190000000000055e+03,1.493960000000000036e+03,1.881839999999999918e+03,1.105160000000000082e+03,1.402440000000000055e+03,1.479619999999999891e+03,2.624329999999999927e+03,2.573599999999999909e+03,2.729389999999999873e+03,1.542119999999999891e+03,1.111680000000000064e+03,2.874909999999999854e+03,2.757849999999999909e+03,2.472820000000000164e+03,1.925140000000000100e+03,2.358409999999999854e+03,2.189500000000000000e+03,2.126750000000000000e+03,1.402940000000000055e+03,1.813920000000000073e+03,1.338670000000000073e+03,2.559969999999999800e+03,1.158049999999999955e+03,2.243199999999999818e+03,1.629970000000000027e+03,2.420170000000000073e+03,1.738519999999999982e+03,1.913460000000000036e+03,1.487549999999999955e+03,1.051109999999999900e+03,1.970690000000000055e+03,1.741710000000000036e+03,1.085430000000000064e+03,6.789600000000000364e+02,1.363130000000000109e+03,2.075010000000000218e+03,1.376329999999999927e+03,1.342200000000000045e+03,1.351539999999999964e+03,1.942349999999999909e+03,1.953200000000000045e+03,2.153980000000000018e+03,1.733609999999999900e+03,2.277500000000000000e+03,1.950849999999999909e+03,1.414029999999999973e+03,1.070309999999999945e+03,1.113069999999999936e+03,1.805730000000000018e+03,1.600420000000000073e+03,2.267909999999999854e+03,2.831219999999999800e+03,2.402320000000000164e+03,2.315679999999999836e+03,2.151340000000000146e+03,2.428420000000000073e+03,2.814969999999999800e+03
